student_id,uw_netid,name,premajor,international,omad,activity,assignments,grades
8140488,sffeke42,Brinda Rudd,0,0,1,0.07566057579887175,-3,1.8260944342520844
8396840,eymsxa40,Marguerite Garza,0,0,1,-3.2927377458708014,-2,2.6786777361521974
1710425,gjyfji30,Roy Haynes,0,0,1,2.0683794406781386,-3.5,1.0191478055109702
9476498,hlytyf75,Robert Goins,0,0,1,-0.872859825124241,-2,-0.479406789257772
0575537,slevvf40,Raul Sykes,0,0,1,1.1764133382850588,1,-2.0978720153605046
0532110,pgslcj13,Esther Carroll,0,0,1,1.7157112126287437,-2,-0.8527030376665996
0328297,wilvbb70,Jimmy Mcrary,0,0,1,0.631263816428107,0,0.6426137325304513
9839846,gtlgky25,Aurelia Burris,0,0,1,1.2888272701859282,-1,-1.2682069766734072
9248316,mwxhha99,Travis Raines,0,0,1,0.2546184423208686,-1,-1.3968535533266597
5047712,invbna24,Richard Myers,0,0,1,2.395938651505057,-1,-2.3029468695844773
5605988,jtshyh55,Monica Tith,0,0,1,-0.22002076777580015,-1.5,-0.05300744260638535
1983941,atxpuu27,Gwen Martel,0,0,1,-0.11333279067542357,1,-1.074626351060167
1440728,cpqqff39,Mabel Hathcock,0,0,1,-1.4231827640633261,-3,0.029531160088610342
0276057,sukfav61,Mary Hollars,0,0,1,-0.31331002091577087,-1.5,0.9710522973950226
6580489,ukeant78,Cliff Smith,0,0,1,1.8439567843682259,1,-0.44260832425294794
2178392,luippx46,Gail Comer,0,0,1,-2.0503481198072313,-2,-1.4556268771635477
4578932,qtmcim26,Harold Labranche,0,0,1,2.8084583129974945,1,2.283196520795939
9761481,bmvjgz86,Kathy Lemire,0,0,1,1.1986737841994533,-1.5,1.131243404250661
1618909,dqziyf80,Corina Catanzaro,0,0,1,-1.5700973316761728,-1,1.9382777718005872
0078306,yxlltq10,Dorothy Fagerstrom,0,0,1,0.09141587225415382,0.5,0.747278830857879
5415907,nmvmjm02,Robin Powell,0,0,1,0.18933527694620622,1,-0.8367271884061998
8881470,xztpjo28,John Hardy,0,0,1,0.08742493811162344,0.5,0.9020421697015912
4159293,xzbmfd04,Shannon Arnold,0,0,1,1.4618812044879403,1.5,0.2860883298935226
7241797,zuljlf93,Steven Keough,0,0,1,-2.833163053736201,-1,0.8554802614034962
1109004,ziockg97,Mary Mccollum,0,0,1,0.17255005739434282,-1,0.5901422595518868
1989619,wfiijf44,Jackie Perez,0,0,1,1.793099302179062,0,-2.8884511342056176
9135288,dyvlhc64,Launa Maldonado,0,0,1,-0.5747890781051233,0,0.9119171904088841
0206661,idaqza85,Patrick Timmons,0,0,1,0.6684664621516356,-0.5,0.7233112687658991
9339568,ioihbv20,James Harcourt,0,0,1,-2.0240190163448384,-3,0.022912386800250317
0669112,csjidm87,Maria Biggs,0,0,1,0.9351003042709412,-0.5,0.3515016419060757
6021295,niswxs91,Juan Harvey,0,0,1,0.11258866921193267,0,-0.31104509114991075
8602454,ieaknz19,Bridget Gray,0,0,1,-1.4531689809399722,-1,-0.5487229061406298
0502879,cchbxh99,Serena Lewis,0,0,1,3.274810168204228,-2.5,1.3537021673207885
0235896,oijzve21,Talitha Watson,0,0,1,-0.0450760315579144,-1,0.710345842096773
9113468,tywerd40,Travis Jenkins,0,0,1,-0.6266332499301628,-0.5,1.295670576679104
0618744,zuelce71,Geoffrey Crouch,0,0,1,2.5803791043167115,-0.5,-1.3457655524430958
8099044,fnpwrd44,Nancy Payne,0,0,1,0.8394318460750627,-1.5,0.5871474156733996
4194700,wkwtiv68,Thomas Fox,0,0,1,0.4764580429357732,-1,-3.187851100593897
2619959,onkjoc89,Harrison Thibeau,0,0,1,-1.5289577750436596,0,-0.8501688836459156
3943510,fnbjeb60,Natalie Thompson,0,0,1,1.5264545056362575,-0.5,2.2269163838223047
1756556,qotdlf89,Mary Watson,0,0,1,0.812680559400011,0,1.1740229712010377
3141134,gnmelf67,Zachary Barnes,0,0,1,2.584296651767244,2,-0.371430522497878
1825057,klkypu10,Patricia Hope,0,0,1,0.7758040860025055,-2.5,0.8125421833782163
0875867,mqkfam27,Carol Ellwanger,0,0,1,0.16781252436936356,-1.5,1.2134876357238138
5202724,kutjdb24,Thomas Levy,0,0,1,1.117885642615252,-2,-0.8479964601558212
7936994,myradr68,Michael Warren,0,0,1,0.6880227790809821,-2.5,-1.6695565883340553
7493234,tjjdzo78,David Adcox,0,0,1,-2.26334742432077,-4.5,0.10765331001283407
2931763,utyhkz56,Linda Ethier,0,0,1,-0.3081881382920155,0,0.7422007101195982
7697964,ggbosq90,Eva Schmidt,0,0,1,-0.21364516248558818,-2,0.6509689494919932
1336728,xwppyk34,Chris Hunter,0,0,1,-0.6221744364932045,-3,0.5701748912700024
6365493,nvydxg32,Evelyn Santana,0,0,1,0.2531562779469212,2,-0.27018592213708725
9570986,reofuc14,Martina Ruiz,0,0,1,-1.4490218240596904,0,-1.2057619160243398
3358981,enmxxf06,Michael Dodge,0,0,1,0.828490005159809,0.5,0.21419411773658226
7337636,ftuipc47,Martha Lininger,0,0,1,1.9244864520933325,-1,-1.5790370560705624
7502108,fnrhfo41,Martha Mccarthy,0,0,1,0.048631898696680054,0,-0.9128378105116672
5074413,nmkzrf31,Dee Joyner,0,0,1,0.8621449361053601,-1.5,1.0558746995432147
0953793,ezjvae08,Edward Ball,0,0,1,0.47873312912998855,0,2.1375345138463064
6095746,ajoroc38,Daniel Guzman,0,0,1,-0.5092268981187598,-3,-0.32312109088984275
5442682,mmcqzn52,David Hazlewood,0,0,1,1.145747243585249,-0.5,-0.9481676959750063
7532022,qugmvb67,Ellen Barrett,0,0,1,-0.22609118471844614,3,1.3006011578101777
3736864,hdjjzw56,Michele Delong,0,0,1,-1.4656275740694218,-3.5,2.674365102949957
4515136,ecvvjq06,Marty Ayala,0,0,1,1.361221636281222,0,0.16388702362316732
6914248,lorvyg24,Timothy Wunder,0,0,1,-0.8360837589474803,-3.5,-1.5368086239085348
4526294,bipkuo31,Cornelia Adams,0,0,1,0.7718027532700322,-2.5,-0.4934478045663422
0230580,bfihwf58,Ed Ashley,0,0,1,0.666102946745438,2,-0.5742864727980352
9386428,pqczlu60,Jacqueline Ogden,0,0,1,1.211088860765659,-0.5,-0.3588421867392011
8004932,sdzvme78,Nancy Mcgowan,0,0,1,0.762294864115777,2,-0.2588365333743443
9987358,jxiwrs33,Miriam Partida,0,0,1,-0.12980458892829372,0,-0.3343197015021424
3091921,dynlqy72,Kelly Soto,0,0,1,-1.4315134888385925,-3,0.4864551240556434
0516520,vogpqx35,Jessie Ivory,0,0,1,2.3408671882568726,-0.5,-1.0793647361083494
2537189,gxntoc92,Theresa Pastorin,0,0,1,-0.03326305383061445,-3,2.060008135318972
2753158,hdugyg50,Darron Dixon,0,0,1,0.5604446807199404,-3,-0.26830409445520065
5988034,gqyppj01,William Radabaugh,0,0,1,-0.7617751233484178,-2.5,1.0130458632226125
8494283,wcirkg13,Hazel Couture,0,0,1,0.43275642200582,-1.5,0.7703252014733062
8324960,zqyvvz53,Anglea Xiong,0,0,1,1.964157787115064,-1,1.1425480305365099
2465721,slnckg99,William Bell,0,0,1,0.1048066641187475,-1.5,1.6653616620922893
3026844,fbsvxs54,David Shover,0,0,1,1.3163659463071369,1.5,-2.302162333920887
4893464,erdrgx90,Betty Maurer,0,0,1,1.1960333185667462,-1.5,2.1075185771743046
6315326,xbkthh72,Carolyn Towry,0,0,1,-1.2826676471990357,-1,-0.9118153797067432
3016987,drdmzs10,Thomas Owens,0,0,1,-0.7413115837942463,-1.5,0.3295659055932445
3816243,jbuolx30,Juan Bouska,0,0,1,0.2978619314114308,0,-1.2074895172168745
0267633,eibnew01,Jennifer Babel,0,0,1,-0.2922117999668785,1.5,-1.1240632749922663
2994721,bcthew54,Derek Jones,0,0,1,-1.9239015411369014,-2.5,1.16126706960483
3410607,tqrpdx70,Aurora Allen,0,0,1,-1.907743876143047,-2.5,-0.27255609854111373
8435256,mejuwo51,Sanford Imel,0,0,1,0.12348524870326472,-0.5,2.265811992476899
3527495,zueacj75,Holly Koch,0,0,1,0.42319114665855473,-2,-3.703221000061033
8623913,uhpiwh23,Rebecca Hill,0,0,1,-0.6598913946931635,-3,-0.27988006884288463
4475867,xjdrts92,Lily Rykert,0,0,1,1.0014558416003725,-2,-1.7201890575040513
9008506,pqrfkv76,Mark Esquivel,0,0,1,1.8152980482573096,-2,-0.7974755937560909
0136599,zffepk41,Daniel Seide,0,0,1,1.968572290763662,-1,1.4519053303769
3814331,atnnqt09,Paula Pinto,0,0,1,0.19544663373489346,1.5,-1.3635630013166322
3373037,enpasf48,Della Shaw,0,0,1,-1.327226082263298,-1.5,0.4292277819804724
6702175,pldvwz83,Kristie Zimmerman,0,0,1,-2.4248552485354855,-3,-0.5683300694431273
1582283,qghfsd33,Mark Chambers,0,0,1,-0.6286260589575665,-2.5,0.5394783991284369
0016979,ccfqyp20,Michael Rivera,0,0,1,0.692327895323885,1.5,1.3276364003395393
3453186,rkoxci85,Jonathan Martin,0,0,1,-0.20211350509336512,-1,0.5330424231936384
5744912,ydrvze64,Candace Avellaneda,0,0,1,-1.821326601825699,0,-0.42747140538995065
1562416,wunrye79,Dianna Dominguez,0,0,1,-1.8674762463673726,-1.5,-0.002116111035861401
1241980,bofuut95,Allen Varela,0,0,1,-2.0142931514029754,-2.5,-0.7084657829903858
6140553,zuzzkv72,Jody Windley,0,0,1,1.5518172961905456,-3,-1.5299620330744235
7210880,qlfqwz37,Louise Kimbrough,0,0,1,1.8791289150846264,-0.5,-1.5353520635930442
8053889,otmpxh18,Lydia Mcgonigle,0,0,1,-2.220006328239072,-2.5,1.741831769752027
3020733,dwpcft81,Elizabeth Elliott,0,0,1,1.5952807068350037,-3.5,0.543078794778201
3916266,ahrudv94,Tim Robertson,0,0,1,0.6392244499343,-3.5,-0.4332420247408679
3935696,mvabnm84,Raymond Goshorn,0,0,1,-0.6253074671055314,1,-3.074311651399383
7280939,fdwpgh88,Edward Strong,0,0,1,-2.0702692112669876,3,0.7760444414314316
0775501,puandg03,Tiffany Wilson,0,0,1,0.4495726124579926,-2,-0.3384036747174104
3586587,fasnpq91,Steven Mccoy,0,0,1,1.497600475502515,0,-1.0379533692993705
4466052,shirxs57,Amber Foster,0,0,1,1.2400908466288154,-1.5,2.8837444940526558
8287291,uxyztc46,Ruth Cook,0,0,1,-0.14634640403895638,-1,1.5468723639726907
2112053,atnsii04,James Sheroan,0,0,1,-1.6793853312527012,2,0.09884572113748469
4216896,mxkzef42,Renaldo Brooks,0,0,1,0.13344001728822086,-2.5,2.2049787394948357
3929881,hnxyer09,Earl Mendoza,0,0,1,-0.8465948741293463,1.5,-1.2694823965356057
3705680,yhedwf65,Doyle Rivera,0,0,1,-2.087357481120704,-4.5,1.6297934582079492
9124421,ufqrpu79,Mattie Sullivan,0,0,1,0.19628098996199128,-2,0.7125668494736193
9044644,qqnhnw88,Susan Webster,0,0,1,-0.7088515158096449,-3,-0.899359749752314
2545522,itpuez59,Gilbert Clark,0,0,1,-0.012789539746330902,0.5,2.0395412778867206
1694656,fbfkej35,Norma Tobon,0,0,1,0.09909732044232378,0,-1.2440111380622678
4649385,clocrs32,Brenda Lahay,0,0,1,0.4280711192424258,-1.5,2.3245537053718115
7934128,laihgg14,Christina Zahm,0,0,1,-1.748494016171132,0.5,0.25413883457565234
3865008,ayaibi80,Donald Demski,0,0,1,-2.174796873921741,1,0.6171332513629215
0588316,oqbops06,Luke Nelson,0,0,1,0.9056435500223072,-0.5,-0.4758222483355361
7686914,lhmfyv97,Celeste Davis,0,0,1,1.9465013095320955,-1,2.121675188132606
0948380,mftxem61,Dwain Thomas,0,0,1,-0.9157619619312092,-1.5,-0.07159851592438216
1972413,uhjinr93,Fernando Kelly,0,0,1,0.44569799767157026,0.5,0.31742386754703755
8517171,hlejmm96,Bobby Padilla,0,0,1,-0.28154382719975235,-2,1.6189310516447843
9612975,ergqqi74,Barbara Ballentine,0,0,1,-2.7167075034820902,0,2.1084715966975063
5198647,uymbws08,Juan Stapleton,0,0,1,-1.8331794454270467,2,-3.00708737192089
9994699,rbjlst77,Louise Williams,0,0,1,0.7718034260845563,-0.5,-1.8791339869943888
5194033,vkkmkx14,Victor Lawson,0,0,1,1.1085835955162313,0.5,-0.938491151432916
7962238,rtmkwb95,Chrystal Harding,0,0,1,-1.3050280303467483,0.5,-1.7310693265361476
6722124,qynwbc33,Jason Cantu,0,0,1,-1.059189996147322,-1,-1.6815122848430213
3093854,rwdzqp70,Steven Sims,0,0,1,-0.8645635167743917,-1.5,-1.4183053100625918
0459718,nxjuyn83,Mara Niese,0,0,1,1.7411201102321314,-3.5,0.08887696136699841
2061179,nosazv65,Lillian Pollard,0,0,1,-1.7475519122275038,-1,1.0874649365253433
9523141,pbncij01,Darlene Williams,0,0,1,2.102928846231035,1,-0.7260666797019626
4411714,saadjz55,Brian Hare,0,0,1,-1.3154749799732501,-2,2.064068065676345
0511294,snobcd23,Cathleen Benjamin,0,0,1,-0.1595923281188849,-2,1.7743644849101035
8809149,hvfsmf08,Ralph Falgout,0,0,1,1.5933865061037613,0,0.43522228862098356
3326581,fkzjbk90,Jerry Brown,0,0,1,0.419009132432584,-3,-1.010273376345805
3892685,xljagz48,Muriel Paquette,0,0,1,0.10562720579392426,2,0.9614796679142712
0292611,udifrs43,Geraldine Maynard,0,0,1,-1.7039399475143484,-2.5,0.033705839655729264
1686453,ngbevf22,Dennis Daniels,0,0,1,0.12273022887402263,-1,1.2204385337316959
8347481,gfpoho76,Penny Matthews,0,0,1,1.236636625929517,-1.5,-1.3285547964368578
7584249,xtthzi25,John Asato,0,0,1,-1.1740794713749283,-2.5,0.687789559616931
2756706,ocfjaj56,Thomas Lee,0,0,1,-1.6323993743787972,-1,0.39066463184443734
7618528,helnul39,Joan Davis,0,0,1,-1.454983222515469,1,0.526949721707453
2121708,qyvfvn59,Emily Daniel,0,0,1,-1.4751201713301691,-2.5,-0.5339016417550084
0882048,qtouxb56,Daniel Laroche,0,0,1,1.7697564068252971,-0.5,-0.8372739169423404
0888431,aoscvg34,Roger Wiggen,0,0,1,1.0292821326081691,1.5,-0.7796909696990619
4525922,fayzgs09,Johnnie Sanders,0,0,1,2.385019287729559,-2.5,1.1199922732007028
5220586,medjzw34,Nicole Gaiser,0,0,1,-0.6778598286004449,-1.5,-0.3680847208915097
8644263,lmvagn01,Jessica King,0,0,1,-0.6668706192420686,1,-1.4200541080714384
5086102,ycgihx64,Janis Adkins,0,0,1,-0.8720383087372321,0,-0.9958199230625056
4987951,bfpjkr41,Allan Lamb,0,0,1,-0.23809311964425461,-1,1.0835700170529394
1498713,jlrsqv31,Bobbie Duskey,0,0,1,2.8287948433987538,-1.5,-1.1582414347012775
6682568,amkvfz23,Jennifer Lawson,0,0,1,1.3791342866720733,1,-0.8185658142486831
5834910,vuxxeg98,Anthony Alejos,0,0,1,-0.9296808222835731,-1,2.4588596420523112
1100378,dwsapb81,Lacey Dunlap,0,0,1,1.5200730227299433,-1.5,-2.5642707934496927
6344398,tqbjpv73,Mary Gouge,0,0,1,0.03456577317750753,-2.5,1.396279291423605
1995575,vtuuxa36,Ursula Clayton,0,0,1,0.28584305547628475,0,1.2605765303666372
8204595,sijhmq33,Veronica Mills,0,0,1,2.9065092058299724,-1,1.1010168540246177
7691882,pkorgn75,Thomas Christman,0,0,1,1.1451608158959043,0,1.3386813227839767
5627639,pfhyej75,Sarah Bryant,0,0,1,0.7717832671827285,-2,1.0137652372542867
3842610,smofia55,William Yasutomi,0,0,1,-0.38017908861617844,-2.5,-4.288331506506253
9517594,rvuzxj83,Richard Santiago,0,0,1,-0.6079731536521713,0.5,-0.7131228796510216
2741819,laarqr17,Mary Moreland,0,0,1,0.99140596766392,-2,-1.5909308193136114
4876647,brvucy79,Earnest Kestler,0,0,1,0.46926640945773634,-1.5,1.5553808549171446
2962633,pnjzve09,Margaret Ortiz,0,0,1,-1.7294739446711098,-2,1.9558646196647942
3515882,xyzetb27,Ruth Ray,0,0,1,0.22134845944792225,-0.5,0.36429231814348384
7581838,fxrtxc00,Carol Zeigler,0,0,1,-2.524730384241182,1.5,-0.06192910446553945
6648461,ytbopb42,Robert Montagna,0,0,1,-1.10454916920094,-1.5,2.2720471561325093
9868220,xuioyj56,Ruth Tuggle,0,0,1,-0.9118767106000316,-2.5,-0.8970304986845044
0950418,birvsy44,Albert Goodsell,0,0,1,0.3162547005919203,-1,3.137866790954467
7999189,klzhis64,Donna Stoneburner,0,0,1,-0.48312090435892685,-0.5,-0.06406310039270835
4585457,qklite05,Linda Conner,0,0,1,-1.2194202108606684,1,1.1842517160196468
8148884,nlsldw63,Ginny Scovel,0,0,1,-1.5785044438189688,-0.5,0.6428150078174069
7504622,memicw19,Jesus Bowers,0,0,1,-0.600771499923729,0,-2.7782324459972907
8385180,glmsrm98,Paula Noel,0,0,1,0.2608816662554254,-1,-0.5384359188515742
6950954,ksrqeh08,Dewayne Vasquez,0,0,1,0.12969784788152605,0,-0.8958935199148339
1427306,wpokeo66,Raul Kiner,0,0,1,-1.7299331401389741,-1,-0.23605440671412037
6589762,ytgfjt49,Christina Williams,0,0,1,-0.060101849068249,-1.5,-1.1719078073870248
5036629,wdaniz37,Vivian Mccrea,0,0,1,-0.1572725760014988,-1,-1.106697583981893
9472085,xlkjwt94,Mark Walls,0,0,1,1.1205690137900062,-1.5,-0.92440782088521
7179586,nxtcnl92,Shanice Large,0,0,1,-1.5544709556432643,-1,1.178440607102612
2069665,siofne59,Harold Allen,0,0,1,0.8945992812685688,0.5,-1.510198129196798
3812628,pxarpt26,Tina Hervey,0,0,1,0.8392373752124485,0.5,-3.73186622187154
3587161,szcege50,Mary Stonge,0,0,1,-2.4375086820154683,-3,-1.0628208373611887
3781720,bpodge54,Carolyn Scott,0,0,1,0.5289791562330421,-1,2.068319222796574
1213699,zktgfc32,David Kitchen,0,0,1,1.4698678690303222,-2.5,-0.9583706857129535
7222220,obuqye34,Viola Miller,0,0,1,-1.0344481145369588,-1,0.29423859398666874
2155836,dojhcf79,Dean Ware,0,0,1,-0.7684302817470803,-3.5,0.06865510074408743
5302168,zcsson84,Michael Scott,0,0,1,-2.2543336723269354,-1,0.5824807179436666
4731742,hbesfr84,Madelyn Tang,0,0,1,1.5231241998572749,0.5,-3.237446702262704
6894401,cinacp19,Aubrey Garland,0,0,1,0.41538766471980626,0.5,2.5591633893412205
7912434,umxjhr60,Kathy Zombory,0,0,1,-0.3796280699140393,0,-0.28098916230834803
1250558,nlcjah14,Nelson Bell,0,0,1,-0.1075187477915005,-1,2.284488764807705
1047130,fmokxh35,Kerry Lundsten,0,0,1,-1.0335973737384183,1.5,0.10356491100796283
6183330,vqhiqe49,Clarence Manley,0,0,1,1.387248467784076,-1,0.034709326883072045
3747962,mjyjij72,Constance Fisher,0,0,1,-0.7115589790826284,-1.5,0.0893570037646727
6923522,bexdll28,Catherine Sanchez,0,0,1,1.5709024359957269,1,-0.6667238868807042
9288090,hrbkvp97,Thomas Brawn,0,0,1,-0.9173624569989975,-1.5,-2.2900405238744588
3632376,hstqgy87,Matthew Benjamin,0,0,1,0.07469439418946866,-3,0.12179363581561731
4212210,xsvabz70,Cole Mcdaniel,0,0,1,-1.4973984797523556,-1,-0.8475616711025697
2904787,orqplp87,Ronda Kite,0,0,1,-2.066192176307327,-2,-2.156556835482493
6304051,krvhby00,Amber Taylor,0,0,1,-0.7560476242656797,-0.5,-0.5365074376913652
9758129,pdtgxa09,Irene Polite,0,0,1,0.0076821639511814865,0,-0.21160961915723053
3998407,dfxhnv72,Danielle Rhodes,0,0,1,-0.34254855708324516,-0.5,-0.6194301604027359
2010668,jecwcn11,Michael Palmer,0,0,1,-0.20044894467606156,-2.5,0.9091630713662173
6126851,wdocic06,Michael Rogers,0,0,1,0.7578028457086248,-0.5,0.2356276972727649
7899691,ifikzr98,Anthony Butts,0,0,1,-1.0407071666480734,-0.5,-3.2044988896986077
1286788,vszrhj17,Maria Brewton,0,0,1,-0.13280803816222786,-2,1.6191120293455716
2073925,mngnfo79,Johnny Robinson,0,0,1,-1.1836830961633016,0.5,0.5191017621696794
0801524,hholqg98,Vernon Powell,0,0,1,-3.766158183896029,-1,-0.6446353898353294
5632306,vlfmir22,Oscar Helmy,0,0,1,0.4546689551742418,-2,-0.14082676000879157
6175122,ftoxza68,Lawrence Berkowitz,0,0,1,2.320642345596907,0.5,0.984792157265356
8004910,tajdzf04,Vanessa Durgan,0,0,1,-0.8956732148949511,0.5,1.0607077846225774
2732547,lvxqmz29,Melvin White,0,0,1,1.258369883335936,0,-1.7690414282123248
1588822,nnohyt98,Jay Pellerin,0,0,1,0.1776746024303879,-1.5,-0.20646474661524294
6555997,hiorar79,Marie Finney,0,0,1,1.3169112832617351,-1,1.0805342697211708
6355549,ncgxeu23,William Elzy,0,0,1,-0.15907312666397644,-1.5,-1.0251841988968335
2437475,sctyix57,Jerry Shafer,0,0,1,-0.21410063839957072,-1,0.736882930527802
1321145,kkdvdi75,Pat Phelps,0,0,1,0.9748908854040197,-2,-1.400501037080983
5237094,hpftuo84,Christopher Story,0,0,1,1.7019679838392223,0,-0.8777200873323405
4113821,zffimi14,Jay Garcia,0,0,1,-0.16328840043334303,0,0.12407464743069241
7288910,eitijz80,Denise Winkler,0,0,1,-0.601548091183135,-1,1.0880840158895442
1616556,toqzpv19,Art Coates,0,0,1,-0.49885628412608796,-0.5,1.4247660060099605
2851134,avnxnm73,Dorothy Koh,0,0,1,-1.3571858588937924,-1,-0.1555131516266366
7261621,amckhu07,Penelope Goyette,0,0,1,3.1314876219536707,-0.5,-1.8120390091768295
9457674,yjmcim40,John Gentile,0,0,1,1.8754897759191866,0.5,0.6646039599142908
4720886,mdvjqh43,Roy Turbeville,0,0,1,0.5912039588555551,-3.5,-1.7940939314171462
2277172,lguceb49,Maxine Decker,0,0,1,-0.31880480304063674,-2,-1.7151742570326975
0494539,hdhnay07,Laurie White,0,0,1,-0.10889678914521284,-2,0.018252857486816154
7447070,rltnef18,Maria Williams,0,0,1,0.07321263698023106,-3.5,0.54022236974102
2821860,rheizj32,Billy Ramirez,0,0,1,1.325300691123136,-1,0.36095610004570844
7076155,awogwv64,Amy Mitchell,0,0,1,0.6520692510077186,-4,0.4221526594383356
2802865,zakncf53,Lewis James,0,0,1,-1.3173403460149844,-4.5,1.2300605654796488
0188039,moqvrn00,Willie Davis,0,0,1,0.9505330056184125,-3.5,-2.5453991215544147
9206820,mmpufr36,James Millan,0,0,1,-0.21384883720836179,-3,-1.3276267411911968
4020300,pijeku82,Kathy Hunt,0,0,1,1.0087042175729675,-2,-1.513313944954647
9940104,ozuoui01,Vicki Mcspadden,0,0,1,-1.2532027985960954,-2.5,0.03939845285123056
7045745,wicydy04,Elizabeth Cardenas,0,0,1,-0.42066411918325297,-1.5,0.10109782460182615
2578742,dunacb52,Jared Mckenna,0,0,1,1.6415723169683707,-2,-0.1569743052197099
7038657,lbdhxj10,Zelma Greer,0,0,1,0.24581424693752574,-1,-1.3051493423218483
0683679,ubnmfs81,Maurine Scott,0,0,1,-0.2718228821177231,-1.5,0.30152703283380333
9301111,zivnwa04,Kathleen Raymond,0,0,1,1.4664809551366753,1.5,1.5081819838501325
9026186,rueuxz32,Larry Barnes,0,0,1,-1.112829632316192,-1.5,-1.4944734214213842
0342423,zdutdd95,Sara Weinberg,0,0,1,-0.936962453469353,-3,-0.5097675023391295
9808252,ytintw58,Ashley Hughes,0,0,1,-0.11939437256576024,0,-2.8613698994459487
5019005,xblthb76,Jeffrey Ray,0,0,1,0.8895311533340431,-2,0.9656404836720505
9597658,rjiqmt43,Christine Pixley,0,0,1,-0.6459707255481248,0,1.0522146785248392
0672480,dreyex37,Sherry Mork,0,0,1,-0.6069700227577899,1,-1.5786339515326846
4075873,fgsbfr08,Isaac Patten,0,0,1,-1.2346121944241557,-0.5,1.1863003253457514
2620114,lqndlt43,Christina Ruggles,0,0,1,2.8055572776662636,0,-0.147179494921728
4865737,pqbwdm66,Armida Tarwater,0,0,1,-0.019677166596142825,-0.5,-0.01484880660642851
7127838,rhgbfk70,Curtis Olague,0,0,1,-0.012611319822782185,0.5,-3.4151852147472637
6678279,cgmgxg95,Gregory Hicks,0,0,1,0.6940973766054634,0,0.013683823425517438
1357372,zkubjd57,Julio Magee,0,0,1,1.1959849569848293,0,0.7535629737754812
5564237,uazmcx20,Michael Smith,0,0,1,3.279806307879097,-1.5,0.6525204816290229
6430717,znkcgu35,Tamera Bailey,0,0,1,1.5497965787521384,0,1.5305650780788191
4380574,pgltui38,Ruth Singleton,0,0,1,0.05698739556541099,-1,-1.3076432656139159
0382007,ludltw47,Laura Hardwick,0,0,1,0.019030489833791187,-0.5,1.0916982004346245
6700385,bpxmmo64,Nathan Freshour,0,0,1,0.7101834441810304,-1,-1.7346253075070823
6757644,uheatq66,Alberto Wiglesworth,0,0,1,-0.7002296616444807,-3,2.4964189972134845
8605857,iuscrc21,Gloria Fraire,0,0,1,-0.9762036964999012,-0.5,-1.1460413459156245
4595719,nhzmrm10,John Bowman,0,0,1,1.7529252381876903,-3,2.348415288411676
3081673,qdmuot07,Karen Janke,0,0,1,1.6750294132711971,0.5,-0.049941847288450525
5875147,alyhak02,Mary Alford,0,0,1,-1.4566367992439262,-2,-1.2577929645296293
7223724,oitumv86,Donna Gomez,0,0,1,-0.45227938627245745,-1,-0.8173894188621791
8376627,kntkmv20,Jeanelle Day,0,0,1,-1.707855459478183,-3.5,-1.2388615280652928
9297761,asxnlq91,Stephen Saville,0,0,1,0.32921441472783197,-1.5,1.7963257070406469
1880747,ahbnys04,Paul Ginder,0,0,1,-1.2808419107871822,-3,-0.7516833125032427
